timestamp,aimp,amud,arnd,asin1,asin2,adbr,adfl,bed1,bed2,bfo1,bfo2,bso1,bso2,bso3,ced1,cfo1,cso1,y
2022-01-24 04:19:34,-0.1002313561947507,-0.5485922203422916,-0.4967828370746578,0.9957095421369084,-1.4151596468481806,-1.0028897753834998,0.8083761255891312,-1.2231628487179194,-0.6214267066981896,-0.7753242318083922,0.8651096148082239,-0.6039539474863013,1.4280615082668708,0.8197344970843425,-0.1932782000704991,-0.1617271219125409,0.1421704443908744,0.0
2022-01-24 04:19:35,-0.1002313561947507,-0.5485922203422916,-0.5417571115370325,0.9956895819561072,-1.415159127239549,-1.0028897753834998,0.8083761255891312,-1.2249562286590137,-0.621426725729321,-0.7789543924329777,0.8635132721632497,-0.6039823905518513,1.3762077724611144,0.815746636010411,-0.19648520764422,-0.1581615779690323,0.1414364710814636,0.0
2022-01-24 04:19:36,-0.1002313561947507,-0.5485922203422916,-0.5562305099382936,0.995669621376253,-1.415158551049309,-1.0028897753834998,0.8083761255891312,-1.2267316748006971,-0.6214267438088957,-0.7825126710769239,0.8619207919160289,-0.6040147341099151,1.3185281611655506,0.8117629832329452,-0.1996872716682102,-0.1546437376268418,0.1408603649801734,0.0
2022-01-24 04:19:37,-0.1002313561947507,-0.5485922203422916,-0.5625573806714346,0.995649660397354,-1.4151579182774838,-1.0028897753834998,0.8083761255891312,-1.2284893664809635,-0.6214267609844919,-0.7860004910986295,0.8603321646570224,-0.6040507744653917,1.2558159674883074,0.8077835343119278,-0.2028843601983892,-0.1511734736807495,0.1404281439162094,0.0
2022-01-24 04:19:38,-0.1002313561947507,-0.5485922203422916,-0.559730050315129,0.9956296990194176,-1.4151572289240988,-1.0028897753834998,0.8083761255891312,-1.2302294812444277,-0.6214267773013081,-0.7894192476716281,0.8587473809996138,-0.6040903101089462,1.188882754225502,0.8038082848118578,-0.2060764418542555,-0.1477506366173382,0.1401257732783693,0.0
2022-01-24 04:19:39,-0.1002313561947507,-0.5485922203422916,-0.5701357603270376,0.9956097372424524,-1.4151564829891816,-1.0028897753834998,0.8083761255891312,-1.231952194860257,-0.6214267928022836,-0.7927703083441823,0.8571664315800526,-0.604133141947354,1.1185496049424692,0.7998372303017763,-0.2092634858125196,-0.144375055685831,0.1399392716504834,0.0
2022-01-24 04:19:40,-0.1002313561947507,-0.5485922203422916,-0.5915109587245609,0.9955897750664658,-1.4151556804727616,-1.0028897753834998,0.8083761255891312,-1.233657681339928,-0.6214268075282103,-0.7960550135841598,0.8555893070573999,-0.6041790735209219,1.0456387086953876,0.7958703663552893,-0.2124454618008004,-0.1410465399330053,0.1398548116192153,0.0
2022-01-24 04:19:41,-0.1002313561947507,-0.5485922203422916,-0.5918506321110325,0.9955698124914664,-1.4151548213748717,-1.0028897753834998,0.8083761255891312,-1.2353461129548022,-0.6214268215178407,-0.7992746773174155,0.8540159981134725,-0.6042279112084359,0.9709652604216316,0.7919076885505846,-0.2156223400913891,-0.1377648792074098,0.1398588152899164,0.0
2022-01-24 04:19:42,-0.1002313561947507,-0.5485922203422916,-0.5769717645997562,0.9955498495174618,-1.4151539056955456,-1.0028897753834998,0.8083761255891312,-1.2370176602535277,-0.6214268348079895,-0.8024305874514082,0.8524464954527853,-0.6042794644194257,0.8953297590363776,0.787949192470443,-0.2187940914950757,-0.134529845135877,0.1399380433847324,0.0
2022-01-24 04:19:43,-0.1002313561947507,-0.5485922203422916,-0.5765787842990496,0.995529886144453,-1.4151529334348198,-1.0028897753834998,0.8083761255891312,-1.238672492079266,-0.621426847433631,-0.8055240063917032,0.8508807898024972,-0.604333545774274,0.8195107422857822,0.7839948737022453,-0.2219606873550416,-0.1313411920678717,0.1400796775218437,0.0
2022-01-24 04:19:44,-0.1002313561947507,-0.5485922203422916,-0.5728809298987033,0.9955099223724622,-1.4151519045927337,-1.0028897753834998,0.8083761255891312,-1.2403107755867468,-0.6214268594279903,-0.8085561715469567,0.8493188719123574,-0.6043899712721434,0.7442579214054711,0.7800447278379805,-0.2251220995408129,-0.1281986579911436,0.1402713954828685,0.0
2022-01-24 04:19:45,-0.1002313561947507,-0.5485922203422916,-0.5722106186876315,0.99548995820149,-1.4151508191693285,-1.0028897753834998,0.8083761255891312,-1.241932676259153,-0.6214268708226316,-0.8115282958232245,0.8477607325546489,-0.6044485604470586,0.6702862493910242,0.7760987504742496,-0.2282783004422783,-0.1251019654195781,0.1405014389875561,0.0
2022-01-24 04:19:46,-0.1002313561947507,-0.5485922203422916,-0.560501198964649,0.9954699936315452,-1.4151496771646472,-1.0028897753834998,0.8083761255891312,-1.243538357924835,-0.6214268816475409,-0.814441568109139,0.8462063625241343,-0.6045091365123443,0.5982699955693898,0.772156937212268,-0.2314292629637682,-0.1220508222524042,0.1407586737422453,0.0
2022-01-24 04:19:47,-0.1002313561947507,-0.5485922203422916,-0.5595930782048104,0.9954500286626348,-1.415148478578736,-1.0028897753834998,0.8083761255891312,-1.2451279827738602,-0.6214268919312047,-0.8172971537518214,0.8446557526379993,-0.6045715264935156,0.5288378572753867,0.768219283657866,-0.2345749605181952,-0.1190449226080049,0.1410326291250589,0.0
2022-01-24 04:19:48,-0.1002313561947507,-0.5485922203422916,-0.5389471902167073,0.9954300632947672,-1.4151472234116422,-1.0028897753834998,0.8083761255891312,-1.246701711374395,-0.6214269017006854,-0.8200961950232677,0.8431088937358013,-0.6046355613500888,0.4625685611746636,0.764285785421489,-0.2377153670212558,-0.1160839476299641,0.1413135596074557,0.0
2022-01-24 04:19:49,9.97691778266461,-0.5485922203422916,-0.536416389107745,0.9954100975279506,-1.4151459116634162,-1.0028897753834998,0.8083761255891312,0.1591820031238639,2.494994261299633,-0.8228398115766963,0.8415657766794117,-0.6047010760864037,0.3999871633970758,0.7603564381182001,-0.2334345505747817,-0.1131675662671001,0.1415924746005581,0.0
2022-01-24 04:19:50,-0.1002313561947507,-0.5485922203422916,-0.5410447270031866,0.9953901313621926,-1.4151445433341103,-1.0028897753834998,-1.2370479141392454,0.1435651746643516,2.3391731938686107,-0.8255291008957085,0.8325665893576532,-0.6047679098518357,0.334401381501441,0.7564312373676731,-0.2297365665048122,-0.1102954360289905,0.1418546955492085,0.0
2022-01-24 04:19:51,-0.1002313561947507,-0.5485922203422916,-0.520224333831949,0.9953701647975014,-1.4151431184237802,-1.0028897753834998,-1.2370479141392454,0.1281045144894344,2.191143179809139,-0.8281651387305984,0.82358929815802,-0.6048359060303756,0.2595056721296659,0.7525101787941936,-0.2265438280996502,-0.1074672037146521,0.1420797278565064,0.0
2022-01-24 04:19:52,-0.1002313561947507,-0.5485922203422916,-0.5348955523675925,0.995350197833878,-1.415141636932482,-1.0028897753834998,-1.2370479141392454,0.1127984609162664,2.050514666452641,-0.8307489795310248,0.8146338497398385,-0.604904912320261,0.1763985891746728,0.7485932580266551,-0.2237897432670984,-0.1046825061222699,0.1422474759574486,0.0
2022-01-24 04:19:53,-0.1002313561947507,-0.5485922203422916,-0.5181968305663822,0.9953302304713444,-1.4151400988602751,-1.0028897753834998,-1.2370479141392454,0.0976454678788301,1.9169175787639687,-0.8332816568679311,0.80570019089238,-0.6049747808034992,0.0862160948334319,0.7446804706985569,-0.221417147186069,-0.1019409707272168,0.1423383313329789,0.0
2022-01-24 04:19:54,-0.1002313561947507,-0.5485922203422916,-0.5177076622430882,0.9953102627099014,-1.4151385042072209,-1.0028897753834998,-1.2370479141392454,0.0826440047717682,1.790000345459729,-0.835764183844829,0.7967882685345355,-0.6050453680062059,-0.0098810902308272,0.7407718124479988,-0.2193769584935227,-0.0992422163452689,0.142333323628565,0.0
2022-01-24 04:19:55,-0.1002313561947507,-0.5485922203422916,-0.5430201486276743,0.9952902945495572,-1.4151368529733834,-1.0028897753834998,-1.2370479141392454,0.0677925562957768,1.669428973820702,-0.838197553505953,0.7878980297145091,-0.6051165349490031,-0.1107198287509126,0.7368672789176792,-0.2176270271250899,-0.0965858537670883,0.1422142321892874,0.0
2022-01-24 04:19:56,-0.1002313561947507,-0.5485922203422916,-0.5286533598477178,0.9952703259903196,-1.4151351451588294,-1.0028897753834998,-1.2370479141392454,0.0530896223045455,1.5548861707636257,-0.8405827392308169,0.7790294216094947,-0.605188147188902,-0.2151265396255052,0.732966865754889,-0.216131146474843,-0.0939714863742787,0.1419636897730525,0.0
2022-01-24 04:19:57,-0.1002313561947507,-0.5485922203422916,-0.5316136125762582,0.9952503570321968,-1.4151333807636255,-1.0028897753834998,-1.2370479141392454,0.0385337176532266,1.4460705078594036,-0.8429206951249233,0.770182391525367,-0.6052600748522264,-0.3219387123492848,0.7290705686115118,-0.2148582064382786,-0.0913987107316347,0.1415652810461194,0.0
2022-01-24 04:19:58,-0.1002313561947507,-0.5485922203422916,-0.5266605615027545,0.9952303876751968,-1.4151315597878438,-1.0028897753834998,-1.2370479141392454,0.024123372048421,1.3426956281003926,-0.8452123564015454,0.7613568868963665,-0.6053321926589563,-0.4300158532724235,0.725178383144016,-0.213781467245116,-0.0888671171602316,0.1410036330115543,0.0
2022-01-24 04:19:59,-0.1002313561947507,-0.5485922203422916,-0.5362747327618455,0.9952104179193272,-1.4151296822315564,-1.0028897753834998,-1.2370479141392454,0.0098571298996631,1.244489492329332,-0.8474586397554544,0.7525528552847874,-0.6054043799391879,-0.5382498069597385,0.7212903050134502,-0.2128779368543402,-0.0863762902887064,0.1402644962777482,0.0
2022-01-24 04:20:00,-0.1002313561947507,-0.5485922203422916,-0.5337231402779431,0.9951904477645964,-1.4151277480948383,-1.0028897753834998,-1.2370479141392454,-0.004266449827607,1.1511936633468245,-0.8496604437293567,0.7437702443806617,-0.6054765206415184,-0.6455743302950915,0.7174063298854407,-0.2121278371409969,-0.0839258095847223,0.1393348165322548,0.0
2022-01-24 04:20:01,-0.1002313561947507,-0.5485922203422916,-0.5423528436882471,0.9951704772110124,-1.4151257573777674,-1.0028897753834998,-1.2370479141392454,-0.0182487937576044,1.0625626258134424,-0.8518186490737018,0.735009002001457,-0.6055485033340297,-0.7509739423021505,0.713526453430186,-0.2115141462108911,-0.081515249867353,0.1382027957287284,0.0
2022-01-24 04:20:02,-0.1002313561947507,-0.5485922203422916,-0.5500927705450347,0.9951505062585756,-1.415123710080423,-1.0028897753834998,-1.2370479141392454,-0.0320913142483019,0.9783631401567294,-0.8539341190992535,0.7262690760917551,-0.6056202211975655,-0.853491734774605,0.7096506713224545,-0.2110222059855176,-0.0791441817991424,0.1368579426265078,0.0
2022-01-24 04:20:03,-0.1002313561947507,-0.5485922203422916,-0.5495010735881034,0.9951305349073086,-1.4151216062028869,-1.0028897753834998,-1.2370479141392454,-0.0457954095340924,0.8983736287828521,-0.8560077000215243,0.7175504147229501,-0.6056915720127461,-0.9522365978262852,0.7057789792415751,-0.2106393857481287,-0.0768121723614947,0.1352911124405708,0.0
2022-01-24 04:20:04,-0.1002313561947507,-0.5485922203422916,-0.5580703316178259,0.9951105631572126,-1.415119445745244,-1.0028897753834998,-1.2370479141392454,-0.059362463867025,0.8223835929776685,-0.8580402213003104,0.7088529660929371,-0.6057624581395333,-1.046389323310004,0.7019113728714367,-0.210354793669554,-0.0745187853096874,0.1334945354717362,0.0
2022-01-24 04:20:05,-0.1002313561947507,-0.5485922203422916,-0.5388779313972868,0.9950905910082948,-1.4151172287075795,-1.0028897753834998,-1.2370479141392454,-0.0727938476566282,0.7501930589627442,-0.8600324959705732,0.7001766785258038,-0.6058327864910266,-1.1352077906232512,0.698047847900482,-0.2101590294707299,-0.0722635816113225,0.1314618347075649,0.0
2022-01-24 04:20:06,-0.1002313561947507,-0.5485922203422916,-0.5219814823900305,0.9950706184605635,-1.415114955089983,-1.0028897753834998,-1.2370479141392454,-0.0860909176083354,0.6816120516485661,-0.8619853209688522,0.6915215004715219,-0.605902468500708,-1.2180312287193873,0.6941884000217041,-0.2100439723548842,-0.0700461198670014,0.1291880324880465,0.0
2022-01-24 04:20:07,-0.1002313561947507,-0.5485922203422916,-0.5231733468347842,0.995050645514027,-1.4151126248925452,-1.0028897753834998,-1.2370479141392454,-0.0992550168605256,0.6164600947000969,-0.8638994774501889,0.6828873805056448,-0.6059714200841126,-1.2942835071201786,0.6903330249326396,-0.2100025991791122,-0.0678659567150762,0.1266695464370449,0.0
2022-01-24 04:20:08,-0.1002313561947507,-0.5485922203422916,-0.5207262941927299,0.9950306721686932,-1.4151102381153589,-1.0028897753834998,-1.2370479141392454,-0.1122874751201939,0.5545657355990513,-0.8657757311027433,0.6742742673289958,-0.6060395615948883,-1.3634754136573284,0.6864817183353642,-0.2100288285525167,-0.0657226472173666,0.1239041749561477,0.0
2022-01-24 04:20:09,-0.1002313561947507,-0.5485922203422916,-0.4961424513674439,0.9950106984245696,-1.4151077947585198,-1.0028897753834998,-1.2370479141392454,-0.1251896087972656,0.4957660944530577,-0.8676148324523256,0.6656821097673654,-0.6061068177757755,-1.4252060915345917,0.6826344759364925,-0.2101173871632059,-0.0636157452320357,0.1208910726677589,0.0
2022-01-24 04:20:10,-0.1002313561947507,-0.5485922203422916,-0.51984104270682,0.9949907242816648,-1.4151052948221263,-1.0028897753834998,-1.2370479141392454,-0.1379627211375664,0.439906435364364,-0.869417517163979,0.6571108567712102,-0.6061731177044304,-1.479163488936039,0.6787912934471653,-0.210263695163824,-0.0615448037689458,0.1176307162809822,0.0
2022-01-24 04:20:11,-0.1002313561947507,-0.5485922203422916,-0.5281622094017939,0.9949707497399792,-1.4151027383062775,-1.0028897753834998,-1.2370479141392454,-0.1506081023544643,0.386839759230105,-0.8711845063348823,0.6485604574153434,-0.6062383947346023,-1.5251239062812254,0.6749521665830525,-0.2104637678974565,-0.0595093753284544,0.1141248614273297,0.0
2022-01-24 04:20:12,-0.1002313561947507,-0.5485922203422916,-0.5168394810744443,0.9949507747995356,-1.4151001252110758,-1.0028897753834998,-1.2370479141392454,-0.1631270297591932,0.3364264169025588,-0.8729165067841833,0.6400308608986367,-0.6063025864330506,-1.5629507631170512,0.6711170910643425,-0.2107141316334321,-0.0575090122295002,0.1103764989641866,0.0
2022-01-24 04:20:13,-0.1002313561947507,-0.5485922203422916,-0.5164991117970007,0.9949307994603342,-1.4150974555366271,-1.0028897753834998,-1.2370479141392454,-0.1755207678898749,0.2885337416913899,-0.8746142113343407,0.631522016543715,-0.6063656345123738,-1.5925924963641378,0.667286062615739,-0.2110117513149217,-0.0555432669194585,0.1063897710068932,0.0
2022-01-24 04:20:14,-0.1002313561947507,-0.5485922203422916,-0.5214273510988158,0.9949108237223836,-1.415094729283036,-1.0028897753834998,-1.2370479141392454,-0.1877905686392496,0.2430357002407795,-0.876278299089527,0.623033873796657,-0.6064274847596431,-1.6140797243427305,0.6634590769664618,-0.2113539686052198,-0.0536116922704333,0.1021699305362024,0.0
2022-01-24 04:20:15,-0.1002313561947507,-0.5485922203422916,-0.5205043177670883,0.9948908475856912,-1.4150919464504128,-1.0028897753834998,-1.2370479141392454,-0.1999376713811306,0.1998125608626996,-0.8779094357070021,0.6145663822266937,-0.6064880869621305,-1.6275217169625678,0.6596361298502336,-0.2117384487639181,-0.0517138418625728,0.0977232596596046,0.0
2022-01-24 04:20:16,-0.1002313561947507,-0.5485922203422916,-0.5401530878913453,0.9948708710502652,-1.4150891070388687,-1.0028897753834998,-1.2370479141392454,-0.2119633030955928,0.1587505784535239,-0.8795082736628127,0.6061194915259057,-0.6065473948290205,-1.633102260858842,0.655817217005281,-0.2121631350936749,-0.0498492702535804,0.0930569916025004,0.0
2022-01-24 04:20:17,-0.1002313561947507,-0.5485922203422916,-0.567405054640958,0.994850894116114,-1.415086211048517,-1.0028897753834998,-1.2370479141392454,-0.2238686784929104,0.1197416951648068,-0.8810754525127884,0.5976931515089297,-0.6066053659105703,-1.6310749493542034,0.6520023341743268,-0.2126262098778827,-0.0480175332376863,0.0881792281929313,0.0
2022-01-24 04:20:18,-0.1002313561947507,-0.5485922203422916,-0.5784574454842373,0.9948309167832452,-1.4150832584794737,-1.0028897753834998,-1.2370479141392454,-0.2356550001362548,0.0826832560405256,-0.8826115991489542,0.5892873121126545,-0.6066619615145744,-1.621757957148113,0.648191477104588,-0.213126060883535,-0.0462181880878609,0.0830988534973396,0.0
2022-01-24 04:20:19,-0.1002313561947507,-0.5485922203422916,-0.5992145284987598,0.9948109390516666,-1.4150802493318566,-1.0028897753834998,-1.2370479141392454,-0.2473234585631658,0.0474777388724584,-0.8841173280504458,0.5809019233959272,-0.606717146620211,-1.6055283702081855,0.6443846415477664,-0.2136612526356131,-0.0444507937869634,0.0778254446171178,0.0
2022-01-24 04:20:20,-0.1002313561947507,-0.5485922203422916,-0.6086678455122647,0.9947909609213864,-1.415077183605787,-1.0028897753834998,0.8083761255891312,-0.2588752324058077,0.0140324975627946,-0.8855932415285741,0.579996738534565,-0.606770889795525,-1.5756555563669954,0.6405818232600495,-0.2142305017825188,-0.0427149112512081,0.072375653289022,0.0
2022-01-24 04:20:21,-0.1002313561947507,-0.5485922203422916,-0.5948759039107147,0.994770982392406,-1.4150740613013864,-1.0028897753834998,0.8083761255891312,-0.2703114885100233,-0.0177404816813859,-0.8870399299673036,0.5790937323492804,-0.606823163215837,-1.525901289309863,0.6367830180021032,-0.2148326559691248,-0.0410101035382324,0.0667732505369411,0.0
2022-01-24 04:20:22,-0.1002313561947507,-0.5485922203422916,-0.5727342219986903,0.9947510034647468,-1.4150708824187814,-1.0028897753834998,0.8083761255891312,-0.2816333820531965,-0.0479248119633574,-0.8884579720615947,0.5781928995321737,-0.6068739424625385,-1.4575324494004605,0.6329882215390652,-0.21546667571723,-0.0393359360441855,0.0610428468803233,0.0
2022-01-24 04:20:23,-0.1002313561947507,-0.5485922203422916,-0.5930752378934383,0.9947310241384102,-1.4150676469580967,-1.0028897753834998,0.8083761255891312,-0.292842056660938,-0.0765999257312305,-0.8898479350469282,0.5772942347882738,-0.6069232062807276,-1.371948561688017,0.6291974296405433,-0.2161316188845458,-0.0376919766886873,0.0552096800539902,0.0
